0.10170772532011,0.915567204732223,0.249080399369417,3.13561713656813
0.0974891153737755,0.940745537599644,0.35249621785174,3.20274185364513
0.141598715215062,0.739448896238071,0.446227233304423,2.65748207341016
0.21541524840816,0.961407969001481,0.448509485094851,2.15457580687068
0.100627591550803,0.792436278416698,0.32595818815331,3.15240103089518
0.0972747035020444,0.912947175809733,0.258118389311561,3.20626963558542
0.14677312914451,0.990965475544393,0.480758505298383,2.61021765809987
0.577080232110128,0.950978531041818,0.823622047244094,1.31638189667294
0.177243826812646,0.993020530601906,0.579698957931301,2.37527797056259
0.234767257001682,0.980097986289594,0.457789979409746,2.06386476712849
0.109864521835468,0.991378964250256,0.553228091479458,3.0169718991597
0.496862978906168,0.964578053019972,0.810506566604128,1.41867096560213
0.246493430820412,0.827316117324607,0.529204892966361,2.01417557515972
0.046553924641972,0.684104525152393,0.157488530526445,4.63470237426142
0.369043478711467,0.92489804386672,0.908908754623921,1.64611901741647
0.128244694221747,0.944751398323867,0.344911937377691,2.79241715118219
0.0629318648194399,0.949540504447696,0.258313841147158,3.9862515346342
0.0931547766346903,0.874745431788508,0.308904189520364,3.27640391034527
0.43295673453159,0.979260470642111,0.774104683195592,1.51976959040968
0.0683701577097202,0.958290494162243,0.340737450022212,3.82442993731272
0.189563518420965,0.981049010652724,0.545454545454545,2.29679703875736
0.142731772023452,0.962000583974779,0.315569001629043,2.64691302592425
0.0636356561308727,0.924016988013223,0.32587034075532,3.96414687250205
0.0697376604934053,0.992713845142089,0.426102610261026,3.78674720077861
0.115933441364748,0.928818789560819,0.332652800816639,2.93694380024485
0.119204677401332,0.923964129262912,0.28928283642224,2.89636540576667
0.1084568102702,0.968978521908871,0.433299039780521,3.03648811905529
0.69418560227694,0.950481300461198,0.882978723404255,1.20022370217051
0.175954643860528,0.988833052808055,0.560262965668371,2.38396367298898
0.05109018692384,0.877154618967796,0.21068605754031,4.42416437343186
0.0867982146600181,0.592116997451834,0.255563798219585,3.39425607395442
0.23019863827576,0.928053933378413,0.474534161490683,2.0842443115591
0.0615193024803357,0.996840353542013,0.275192378160498,4.03175653585108
0.378644893184619,0.987808985642768,0.826498422712934,1.6251144355962
0.0387166195806668,0.94499353570742,0.181729200652529,5.08219452948854
0.062327017628305,0.659668079454782,0.185536692955487,4.00554695285434
0.067767719218023,0.903887273234267,0.168976416241186,3.84139144937362
0.172390808919313,0.979865748587161,0.462686567164179,2.40847945622137
0.124759029633086,0.894775168134114,0.342680412371134,2.83115734127677
0.814407404400714,0.925513916904288,0.96875,1.10810048061592
0.107564929027477,0.923038830056182,0.361295681063123,3.0490507461154
0.160676385861118,0.973268867887618,0.403703703703704,2.49473243072658
0.045039433501977,0.968273732456302,0.242871561948019,4.71198110537975
0.0481932800764855,0.952683928475398,0.218484462512868,4.55519273460331
0.0668781183254296,0.755967636131742,0.354604105571848,3.86685580310436
0.0837488031604854,0.525655563979072,0.34090382387022,3.45549839302272
0.0457007147523432,0.883866691365688,0.288231845826922,4.67776611703959
0.0515792278444122,0.619734609005342,0.228162132675569,4.40314088758045
0.0637337385870204,0.792211604562685,0.346072064823861,3.961095404192
0.553899498977955,0.852053079047434,0.841820151679307,1.34364491794823
0.0457951421078812,0.891349524949363,0.19838181705886,4.67294096534632
0.0258018040144145,0.765332171521843,0.17697527239512,6.22551041414678
0.05405549896176,0.903930243030504,0.223587753341958,4.30110514793073
0.0392394105393853,0.932512652972015,0.190604343720491,5.04822569065564
0.237384838990083,0.990226114922028,0.743766578249337,2.05245437022804
0.0594349098495642,0.75994391121119,0.274668325041459,4.10184453312766
0.0979675931154003,0.803395047841445,0.448830582927698,3.1949111192693
0.20811454276535,0.980839084017871,0.62574677201773,2.19204156762934
0.131503263200292,0.937436662512455,0.355274629468178,2.75760295066091
0.0490840942281342,0.761948126564383,0.221563661835228,4.51366797669619
0.126489473281107,0.913582277850875,0.358645499335262,2.811724777088
0.139739600493019,0.851768886302637,0.423076923076923,2.6751014166518
0.188238508099403,0.98731101747891,0.472258064516129,2.30486643744197
0.153495095769118,0.937023455895601,0.366318147871546,2.55242357896063
0.169176910498644,0.92890238921749,0.374401095140315,2.43124908478849
0.149152642780133,0.497663430792697,0.344086021505376,2.58931283184346
0.241885901333366,0.798323179188479,0.439499304589708,2.03326845179913
0.123130570121148,0.944320704586317,0.294117647058824,2.84981753799594
0.116781278937819,0.928005428113966,0.282286763861784,2.9262632045213
0.211389132936969,0.906719882416836,0.400662251655629,2.17499704526857
0.15621494831036,0.954665072521604,0.368596141051231,2.53010593441372
0.103867137836253,0.91163544104391,0.330798479087452,3.10285097647854
0.193467488649649,0.980856657927798,0.561311210036422,2.27350546706634
0.0987710421535062,0.429491908800105,0.443518666880308,3.18189014807203
0.100055729710713,0.906682856553331,0.438726187091271,3.16139686420408
0.105839544621015,0.776983806988336,0.380327524669326,3.0738029190741
0.0976932147536666,0.957864774763089,0.331619844590556,3.19939454135374
0.0683402172418965,0.916014067516516,0.200117302052786,3.8252676042635
0.0478189616146847,0.641836958000361,0.172655396284631,4.57298660637141
0.102089859026763,0.977971665394094,0.565923765882108,3.12974315267635
0.0823309420851543,0.713363868701804,0.23425483267512,3.48512578727976
0.0818218663926529,0.961477194185559,0.299955595026643,3.49595077700848
0.192291078923577,0.941828196669591,0.43359375,2.28044935587666
0.470957200339065,0.951202959556093,0.836158192090395,1.45716683928386
0.100001490469915,0.816736309985186,0.308600035758984,3.16225409403323
0.0390707471069393,0.942952084545486,0.127708342343122,5.05911022975918
0.134104468771583,0.792991754925753,0.544334975369458,2.73072756915706
0.0424481754969236,0.931280478399843,0.221734340062867,4.85367268782846
0.0264314719714499,0.944963342859411,0.182983011805356,6.15090932956986
0.138329160095282,0.974321926469442,0.533135681897454,2.68870484640017
0.147173843340178,0.936929987333972,0.446073856819091,2.60666178099408
Inf,0,1,0
0.161098157354255,0.99731705891993,0.777177177177177,2.49146455777552
0.0575142617375219,0.97158815794161,0.292036616422328,4.16977119857331
0.124452800688899,0.64440241506881,0.277604660615093,2.83463837846095
0.065447933864917,0.971117888245478,0.240918163672655,3.90887722345872
0.108760425619743,0.987896919516608,0.283918669131238,3.03224683043152
0.118524075709384,0.992365618400913,0.449162679425837,2.90466941222525
0.830724072416346,0.74513610830851,0.941176470588235,1.09716413417305
0.041338524440273,0.936414496565541,0.285250845289226,4.91838492490561
0.0964949884390537,0.923680030629784,0.396541262135922,3.21919749271639
0.25932408577924,0.757455413933441,0.486849240780911,1.96371551869984
0.152198636520808,0.983350157934214,0.429598308668076,2.56327156077697
0.812054975956536,0.749391324910114,0.929133858267717,1.10970433875991
0.0639318160261915,0.876878079874578,0.280365694383979,3.95495439058778
0.0903436126676412,0.905778435752015,0.235159686910815,3.32698829863407
1.00112807732767,0.70602623340948,0.96,0.999436438097423
1.00223992570634,0.688313337458618,0.949152542372881,0.998881915116916
0.432854669381612,0.971711720847595,0.802168021680217,1.51994875720554
0.380334639286109,0.98726508057924,0.825719120135364,1.62150039771977
0.666168643446834,0.888175853355411,0.849397590361446,1.22520259139539
0.602012313032579,0.946733149455728,0.868580060422961,1.2888349750131
0.180988453884812,0.9913849814904,0.548017348203222,2.35057744728759
0.195352753207322,0.959957964019499,0.476391231028668,2.26250856434908
0.744446976569781,0.865604547805564,0.889570552147239,1.15899914284301
0.409822336917511,0.977186393885146,0.76986301369863,1.56207609855152
0.0760827537637748,0.814143492160914,0.279021803182086,3.62540799704932
0.215157671920021,0.972952320162877,0.475642161204606,2.15586509873938
0.208073172802768,0.995945512715045,0.767307692307692,2.1922594721513
0.4130625929745,0.984805927244364,0.798206278026906,1.55593720822827
0.063055458243384,0.90218197080181,0.271496137011251,3.98234294252962
0.0653466029175119,0.329678914526685,0.365125804564073,3.91190673671878
0.0955518052828433,0.719717033311215,0.249240121580547,3.23504667972928
0.0821287217206949,0.657644983344329,0.371748336358137,3.4894137519637
0.106483151071491,0.94437668344814,0.293501136459298,3.06449948571983
0.295330263284914,0.944509159869352,0.684330052990159,1.84011948341006
0.0763781138448315,0.953703613914073,0.288435536467033,3.61839134024933
0.185859289774452,0.955794758181414,0.386858974358974,2.31957203056302
0.15326611007129,0.977267756551091,0.336288088642659,2.55432957876779
0.173382007890217,0.979044052447135,0.54855195911414,2.40158513048017
0.307804598114845,0.969846791602665,0.531194295900178,1.80244677178055
0.298101393718761,0.927700439717568,0.68801652892562,1.8315467006365
0.0596853303520623,0.85561797765229,0.226342403082109,4.09323047616393
0.206171502066583,0.984090800979178,0.577453580901857,2.20234667234946
0.152721336743598,0.776026902900261,0.385159010600707,2.55888130653562
0.0574207468080934,0.785333743378433,0.241105004339022,4.17316524383259
0.0436880602993112,0.934194213085452,0.259359407693546,4.78430235981514
0.0991335459203773,0.824963964045243,0.292250399006916,3.17606717692321
0.103405296984536,0.913253952025103,0.361092455786882,3.10977241502468
0.0382282989916136,0.88554307306328,0.13738690711914,5.11455099311373
0.0969566339730514,0.806197287467749,0.226281854467301,3.21152446763944
0.0702369975607022,0.841936183546178,0.214989771247908,3.77326259869201
0.0926177927220676,0.984496150801655,0.637825059101655,3.28588822948318
0.127206429599293,0.952970493449834,0.510185397116045,2.80378990954112
0.102735517588026,0.9889877231451,0.326601473922903,3.11989295455141
0.02917741796857,0.897608633962066,0.174381239728212,5.85432153862177
0.0506129800351015,0.593212443725228,0.200976826353528,4.4449721637645
0.0943284438485016,0.985823045730256,0.3386827148111,3.2559570325844
0.232810399311359,0.934055995983726,0.416155419222904,2.07252039089569
0.16724964755279,0.971760662782393,0.376005361930295,2.44521693177124
0.112618935841039,0.860124155212773,0.371380160197166,2.97984922665765
0.502539208384311,0.958358742233702,0.860082304526749,1.41063619919245
0.0587470123750771,0.760734087571071,0.237159729901419,4.12578989115787
0.146041297534174,0.990902401563666,0.563669918270498,2.61674955246026
0.367225543638509,0.970242730395631,0.779188712522046,1.65018850969188
0.147228571564247,0.98131447560437,0.472940029254022,2.60617725809109
0.147757703735716,0.906875481101919,0.403010508378302,2.6015066080987
0.0851746277247662,0.799662527908556,0.484912206918305,3.42645378036851
0.250243607306891,0.995425589318616,0.86741214057508,1.9990262823289
0.103957396511508,0.908313728599864,0.388318863456985,3.10150369363367
0.18236840197793,0.968948272107942,0.508077123501824,2.34166736684326
0.160004663624389,0.907493038307957,0.575907150480256,2.49996356623093
0.239144095122605,0.992239386499119,0.61587982832618,2.04489102615688
0.332206055532732,0.922775672629129,0.776404494382023,1.73498701062073
0.516822353043376,0.829112630818567,0.693693693693694,1.3910071280403
0.260936253743853,0.988917946998131,0.665966386554622,1.95763981184899
0.269411185455034,0.990935524182169,0.804932735426009,1.92660280639106
1.12449153017181,0.751548776799968,0.946666666666667,0.943022176033695
1.03760565150001,0.79594980522201,0.919354838709677,0.981711403423786
0.0659921091572703,0.808671293703398,0.230507878858883,3.89272743155096
0.0619274514845684,0.474816716659171,0.318050018122508,4.01844840095618
0.123957711040399,0.958698376717281,0.31484794275492,2.84029353938584
0.0437086084697903,0.959979658909051,0.248971674301206,4.7831776360957
0.0970074542798068,0.862853095952568,0.32273417721519,3.21068313002715
0.106915634610008,0.791505561753081,0.346869499622831,3.05829511444173
0.0822137989188125,0.88621554524551,0.345840381362448,3.48760781189622
0.0695490372750202,0.807850787466426,0.268969624776653,3.79187872263568
0.119780665823002,0.987951647561156,0.382053025152957,2.88939314811239
0.231590893973873,0.993629132847735,0.741339491916859,2.07796993841931
0.269992438666081,0.98955316696534,0.621241202815099,1.92452784563127
0.167749154287614,0.835986052805605,0.382785164450665,2.44157365580501
0.10199905314656,0.966660514793985,0.25207078313253,3.13113598843438
0.14249330606786,0.833493279551373,0.45531914893617,2.64912693617991
0.120912239939948,0.974612914806002,0.315092502434275,2.87584097104481
0.0731593793359917,0.7831141074282,0.252134146341463,3.69713231659078
0.0816331324273204,0.87770866418504,0.252928257686676,3.49998972363458
0.0362092758445728,0.815694335868634,0.289109665318563,5.25521006104106
0.0716882627410056,0.990079155002033,0.26149291850476,3.73487414601937
0.0609859437370001,0.978875214762467,0.18808966714469,4.04934822452533
0.0885004446680433,0.954246947659909,0.231589889484626,3.36145478246383
0.0611002923053862,0.827305134479891,0.228541083325287,4.04555729325334
0.113908885917149,0.972231434322063,0.253338729259409,2.96292868043089
0.0933086928744673,0.979616659057673,0.356966924700915,3.27370051858109
0.101058405125507,0.843105527593431,0.246160933660934,3.14567448674422
0.0694610587690141,0.360517769873224,0.307985779935836,3.79427933574987
0.0653895793858228,0.964293853448147,0.249021581124902,3.91062099998337
0.105741263463189,0.943003832881861,0.47355057130766,3.07523105950185
0.0596387159172156,0.788108107646295,0.314229406908306,4.09482982612724
0.0518440859330746,0.29238962352916,0.198874544852698,4.39187922929424
0.0957999356140951,0.587050191825643,0.25558407723842,3.23085443446351
0.206171942131663,0.926276064028337,0.48500386996904,2.20234432194143
0.0667877829498098,0.980501944266671,0.359817990899545,3.86947002248457
0.0754876386496975,0.876812439516011,0.278815650334861,3.63967059368393
0.0896676295277854,0.817238641313035,0.315645921150508,3.3395054425727
Inf,0,1,0
0.159925442962459,0.972861622757236,0.339297548045063,2.50058268050244
0.102185121646368,0.743419704595078,0.40070531599276,3.12828395271444
0.0375166772722708,0.8786008479991,0.247905636351451,5.16282989695603
0.0654780449152869,0.889436475718388,0.383762877012905,3.90797834251475
0.148988348273034,0.996727990586697,0.53407579787234,2.5907401000376
0.106136446018216,0.973038785707674,0.558064060956681,3.06950064809149
0.0486890762738708,0.650250004060569,0.452442680974818,4.53194084467476
0.0553616354804654,0.959535463002544,0.331282865363627,4.2500647271386
0.139845377324553,0.587417404637312,0.430994671403197,2.67408952307021
0.340169264798152,0.901833972363646,0.893525741029641,1.71455911849542
0.391284401570026,0.979401283113753,0.815447154471545,1.59865125292718
0.388418340573263,0.984978618269172,0.89179548156956,1.60453847613614
0.139155058411275,0.938368677457878,0.546529562982005,2.68071411466946
Inf,0,1,0
0.440187383714488,0.684691414198018,0.810898233391391,1.50723581222792
0.153153471208366,0.81390773883051,0.617431105177839,2.55526871483545
0.0923544403029528,0.680351465621119,0.306263842353342,3.29056981597004
0.22718203917834,0.939782055736246,0.57046657046657,2.09803632532146
0.125032943649332,0.555120310007937,0.406184850590688,2.8280544835561
0.0834132581524852,0.975190644983484,0.397500873820343,3.46244160295724
0.0829053567125532,0.765931655370928,0.276536590209512,3.47303135238479
0.109203466684408,0.976811800982768,0.247707590422822,3.02608963031068
0.0778834392417908,0.938775193285032,0.289638762708198,3.58325272152901
0.108898931177679,0.987103198965217,0.455441928414901,3.03031790119082
0.097868794032485,0.882590179789184,0.235999128350403,3.19652335260783
0.0982455849385533,0.859799267373033,0.291237830319889,3.19038782016697
0.193874202235766,0.755843507300724,0.463558920965452,2.27111951007415
0.137488108702341,0.832891932897424,0.268922852983988,2.69691606994441
0.123434785247691,0.844886215495629,0.25518341307815,2.84630356730907
0.0634558389897563,0.865137843161079,0.220975144272277,3.96975957336614
0.137947837120072,0.984892912249093,0.353448275862069,2.69241841453968
0.0873370913282942,0.901660533577546,0.316864748060112,3.38376845916039
0.314370038279478,0.898416170950304,0.691078561917443,1.7835259228507
0.379673321486586,0.970255148195032,0.627345844504021,1.62291195401528
0.106931788490286,0.95283793107822,0.443794086747711,3.05806410175702
0.680514024101741,0.813006892980782,0.913412563667233,1.21222004238178
0.0808103471973269,0.868703135166172,0.293382646941224,3.51776248963292
0.238223479468588,0.579667529751482,0.551841359773371,2.04883846116728
0.103967502249221,0.765371489090662,0.215271389144434,3.10135295545181
0.0585071744434949,0.73238866360364,0.237611270764702,4.13423764916967
0.177683381664848,0.973594770467106,0.50308341447582,2.37233815860075
0.142689995672915,0.963330073059784,0.305157037611477,2.64730047521029
0.0353661250663389,0.847041775135651,0.182920770004969,5.31748484468711
0.0156349626496156,0.397547767988111,0.101858137663156,7.99745078068863
0.0362865839433852,0.663849284762556,0.231893761856936,5.24960899759383
0.163026538130006,0.808047684444625,0.425196850393701,2.47668541595991
0.255186533492194,0.984203213326636,0.822733423545332,1.9795711863004
0.0543998295494719,0.499592318749139,0.241926182237601,4.28747134549588
0.181057114636091,0.944243463170148,0.43701226309922,2.35013171026818
0.0871442964134072,0.902021758601894,0.287559483344663,3.38750945516156
0.0650538600921746,0.932631103833012,0.465045960328979,3.92069866072687
0.0493042670249302,0.892260499200107,0.266326490249595,4.50357859794255
0.0726441748892182,0.932524189777719,0.186634130982368,3.71021948899196
0.130798378847608,0.982070751829067,0.491962251871136,2.7650234531318
0.110286641517847,0.896309657745983,0.598492723492724,3.01119266726255
0.0710820302522323,0.961858180837945,0.266894095218984,3.7507670157198
0.0624440169762683,0.874433432214453,0.247212931995541,4.00179266115245
0.0655924509619897,0.803623939981361,0.255309423347398,3.90456871631344
0.0984622511209501,0.807552865189574,0.271275382158339,3.18687566279755
0.116766599909592,0.972614748625492,0.591379310344828,2.92644713276067
0.107286984400222,0.762622846071945,0.317534123293835,3.05299772585269
0.0733589875168699,0.631581592718768,0.20236827266462,3.69209898277126
0.0512600346067321,0.9817043486806,0.219170275814908,4.416828662805
0.0859145561429498,0.779804110916794,0.392761244126203,3.41166692073544
0.0660247840287689,0.780321869261008,0.482060860767375,3.89176408035555
0.0723864654141591,0.964998217238223,0.299852428647681,3.71681816180034
0.140589494328857,0.551613725240759,0.476803278688525,2.66700337679207
0.0740252133271512,0.970130301712556,0.270215667457952,3.67544701347137
0.17904338448024,0.579414501992652,0.602228556620886,2.36331091410192
0.178194071619487,0.952955694648145,0.54839845124956,2.36893625376136
0.0762151874026732,0.558016164738759,0.263637036488787,3.62225682245151
0.19658019617958,0.94123956657007,0.534317637669593,2.25543397362685
0.117475135590634,0.907912902491734,0.378365937859609,2.91760854677283
0.0918913947002251,0.826894619787263,0.208817869990797,3.29885007566565
0.0958039037728431,0.964961984048212,0.354469854469854,3.23078752343201
0.151010158577332,0.892314945021782,0.486537425955843,2.57333850361087
0.161549413955755,0.96006032307571,0.386560443366817,2.48798241562227
0.227779904102223,0.897752310781497,0.441290322580645,2.09528110752011
0.165278994728893,0.913421799690692,0.357575757575758,2.45975112943461
0.0676729430005001,0.899021205161354,0.301568766817282,3.84408044998
0.0238226146404853,0.843149382562176,0.129432113000865,6.47895982883495
0.0477213613113738,0.933910221029806,0.234971470642371,4.57766058143596
0.0425432430919841,0.830436400117389,0.264405606506316,4.84824661988026
0.0701313891882339,0.936408908864147,0.252259036144578,3.77610254113517
0.121857944067751,0.837943955627282,0.439375256884505,2.86465995218072
0.0549910269801578,0.787188471189594,0.236817177139248,4.26436219772496
0.0811472512607027,0.620421330140058,0.325373344604114,3.51045243826276
0.169953679574923,0.970757266949735,0.355912061794415,2.42568674005638
0.0241409055975737,0.952843901289493,0.161552147167924,6.43610648887062
0.0327889255304467,0.811028151409049,0.1756465746999,5.52250868205773
0.0502739745112002,0.72166339745689,0.233957486506297,4.45993356669137
0.0845592596164585,0.966040411801057,0.388049829125785,3.43889894694525
0.104318590313778,0.994753979640942,0.522134158128745,3.09612969808324
0.0836071656255332,0.167972448395039,0.284324256018197,3.45842410616607
6.54225875383131,0.866025403784439,1,0.390963434793404
0.138148371222672,0.961077825131851,0.36669874879692,2.69046356779157
0.0315989896866646,0.775518732520501,0.211674478057094,5.62552943489652
0.0702394411737729,0.844296393474445,0.2620565839163,3.77319696267721
0.206182454807366,0.878377946070588,0.701876675603217,2.20228817548902
0.0752675957405285,0.797082719680505,0.20917225950783,3.64498695334193
0.0546477322642406,0.954373291622242,0.293269055184252,4.27773549841569
0.866761598298162,0.885379677955683,0.890625,1.07411348535524
0.930782369340375,0.732926089464813,0.875,1.03651579811697
0.175905634698948,0.996057973550268,0.620828538550057,2.38429574854825
0.0454668686895813,0.988603337513321,0.432220655069738,4.68978007702198
0.107538229947166,0.960100193484976,0.340167197452229,3.04942922453459
0.0628473762525857,0.670281722835597,0.326396596374399,3.98893008371592
0.0668229907044828,0.859280075993738,0.333023471996282,3.86845051333428
0.101199214633444,0.983557051236485,0.444025735294118,3.14348526490346
0.104275046945627,0.671400938088937,0.325581395348837,3.096776074412
0.720313994884233,0.932685676606754,0.948979591836735,1.1782544092486
0.106635344680632,0.721926879643648,0.243987172634955,3.06231182565401
0.145422255965302,0.991021097589161,0.668062596429359,2.62231320054698
0.0750801126378738,0.872125893872141,0.45664250568753,3.64953507771699
0.982666780685149,0.782651029817212,0.910714285714286,1.00878092729009
0.126343836098643,0.979710365871736,0.429841515268651,2.81334485508001
0.651329695812549,0.95940218630053,0.861111111111111,1.23908060855423
0.0830009794225728,0.768116393824509,0.368274037047927,3.4710301930134
0.199426092456086,0.995945710799459,0.77039067854695,2.23928313938052
0.172041646324862,0.974331982077441,0.500309023485785,2.41092225046202
0.219049648692665,0.851349404327961,0.554643082754264,2.13662703611042
0.109359001616617,0.966118318588266,0.344142831116779,3.02393694920226
0.0585341982566441,0.846986377984077,0.249500265165422,4.13328320059958
0.235884344951554,0.901814784813967,0.464450127877238,2.05897199959234
0.19494715164828,0.91896170152738,0.451575931232092,2.26486099721604
0.712273513199527,0.839148195487189,0.936886395511921,1.18488609403759
0.114666775753888,0.978654127967041,0.433533181724209,2.95312071137948
0.0848952539695154,0.769334295589045,0.288441085922194,3.43208704588181
0.186864365050434,0.944512188420205,0.413129598189021,2.31332555381981
0.0990152334481688,0.869486415491386,0.43832741362609,3.17796413844578
0.065557427293587,0.910470426710368,0.181582666038625,3.90561157343671
0.177699343273305,0.978564751463528,0.444855206407887,2.37223161013952
0.13249697900541,0.928468446354797,0.349825562955915,2.74724259766183
0.137185420665584,0.98145670894419,0.402123730378578,2.69988968928027
0.234396536853348,0.958746764255381,0.499341238471673,2.06549622034035
0.205150331601124,0.995845019610768,0.712418300653595,2.20782114476184
0.137193123555564,0.981871922295695,0.350455675227838,2.69981389377164
0.0719420087054027,0.981536567066744,0.292875610456765,3.72828170858142
0.0496848569324995,0.919770938791468,0.178677714885919,4.48629655592948
0.175805430266494,0.993381438105151,0.529411764705882,2.38497514442224
0.0715974453330405,0.82156333415878,0.231955534679818,3.73724213620499
0.17813789235428,0.945025932444033,0.522458100558659,2.36930976948338
0.0953759727772941,0.390748624961597,0.224662336323332,3.23802732789442
0.0561707206228706,0.853728484463425,0.131095852017937,4.219344657682
0.105482906892348,0.970121577448479,0.315950920245399,3.07899479847371
0.0396733747023033,0.595477801348404,0.241864437252787,5.02053995836726
0.149237627678705,0.875835217011972,0.357432221875974,2.58857547147222
0.100918873407197,0.977969200256802,0.345437537205545,3.14784836038049
0.135051426421981,0.994718964025286,0.491816693944354,2.7211370289563
0.0601694902230932,0.858259825632797,0.234644426913107,4.07672891784362
0.166446054911536,0.805686626335257,0.341818181818182,2.45111251266449
0.0791339565863868,0.803979738556291,0.194147262429201,3.55482773422228
0.055171593474261,0.674974477891567,0.18625379031517,4.25737824154304
0.104164684721664,0.981054725753297,0.462149728147219,3.09841615338011
0.154656889945499,0.955930250642161,0.458191449110859,2.54281850760953
0.0998887624933153,0.990065141205292,0.382574082264485,3.16403794829186
0.176705170705597,0.98731024634724,0.530696025377869,2.37889553424131
0.043027708897826,0.970289240302713,0.198591951969123,4.82087520280098
0.0755949905803078,0.983184870247872,0.341343795978421,3.63708533983765
0.0433868690003635,0.931409853726114,0.208877589102444,4.80087993366029
0.0341568017087889,0.942645691230423,0.164617708919631,5.41079899567748
0.16492553296375,0.988139728985564,0.58937022206043,2.46238553851655
0.256382979491525,0.971287722788409,0.602789023841655,1.97494681601144
