23036233512147.2,23806497668,0.939233351179488,0.0595522169577082,1.3081873878409,1.28263662881196
23047924316021.8,23217311988,0.167877523630074,0.40014787893433,0.00610490879233177,0.0029364151733535
22886538886495.8,29107369766,0.968210436139,0.0252484628768627,6.98714798588358,5.55190587298252
22970113996313.8,24634755062,0.970607017946256,0.0222542284786525,2.98104457594765,2.25816933220822
22982139810200.2,26683952326,0.947655767339862,0.0554477633131505,5.95172039749637,6.30575969898309
22988202708996.2,26582137678,0.923807296452178,0.0524623120060568,4.40847831287563,3.037326812834
23041052442703.8,23117835706,0.954172068090784,0.0451561078569244,0.0683174451707679,0.0664155330372109
23047302611229.8,23188185196,0.901189264033659,0.0742760577116269,0.0171720532215751,0.0113014665432379
23016192301079.2,24352759486,0.94358322222609,0.0384464171206239,1.05239544676381,0.717228659014928
23047957921915.2,23217331332,-2.08297337264869e-07,1.04906918195404e-10,0.00408304355457882,2.05638455380575e-06
23011644557141.2,25578425496,0.927472593480914,0.0719733045602197,3.15300412317612,3.13052183581099
22986493419306.2,27606918204,0.94783247882538,0.0561563127249455,0.854076711586935,0.919617368477824
23008298668630.8,25797001738,0.955883134087042,0.0519649189035425,0.979872513165243,1.1543582659858
23047931517035.8,23226921108,0.376271782511885,0.531371772971277,0.0149099256072456,0.00766543118050391
23040147662423.8,23894914736,0.88351384921058,0.0970659288273402,0.462338261770606,0.385159998583253
23008766897754.2,25528810636,0.929065715612927,0.0524816159452447,5.21178948201615,3.85811987139534
23037051846856.8,23567026818,0.949230599302055,0.0374261542324693,1.1291555127368,0.817232746763806
23017991342343.2,24363125590,0.953264960760212,0.0461268010533689,2.10717035994797,2.07677015165436
23041633272885.2,23530935780,0.945152302798818,0.0537477668229758,0.253102936531207,0.245823410900196
23030073527211.2,23870567414,0.966693495209088,0.0360525204549548,0.169347109894172,0.182659857950343
23032489969910.8,24582310058,0.923622113233972,0.0806820842837932,1.70103403198618,1.79744624041447
23015110493997.8,25407473116,0.922282761041992,0.0608071249741983,2.14317870002314,1.67791309526687
23037423838447.2,24306444886,0.926155062533982,0.0944711085681725,1.42455559502654,1.82304135482076
23032763467681.8,23833410134,0.904386237018136,0.0872274894075828,1.79647149455366,1.63967281827096
23037740535299.8,23596008134,0.861010448834906,0.117214477579609,1.43645286032962,1.21197242710067
23036970191226.8,23893302860,0.90690056842338,0.0601113310769783,1.2336341744863,0.79705281771969
23040879686401.8,23828212334,0.894058704213836,0.0889237971188466,0.817024412461892,0.686117504188498
23028281197420.8,23504690972,0.917114228937315,0.0771702434297897,0.622352141894026,0.579378546705784
23033058640067.2,24236830102,0.892408710701592,0.0730681363811188,1.22405185637321,0.831816308235619
23038681344099.2,23442969250,0.904955563569329,0.0938918953804437,1.58751068809162,1.56881269521114
23042547722587.2,23339372178,0.950329170101994,0.0460707388272563,0.353955665415262,0.328433304365103
23032350811736.2,24457197338,0.916344338171589,0.0844666830864272,2.03873216624955,2.05946802344994
23034172892332.2,24132089526,0.936649438577553,0.0656330742191241,2.03439971798146,2.10845198872581
22992758685947.2,24551465120,0.959940052464418,0.0451272264692222,4.69605770624909,5.28890624822052
23043430982237.2,23541475612,0.880220266346287,0.0950019394765129,0.81598786594434,0.647570832329611
23012748094148.8,24332111940,0.92893182064821,0.0393106986240377,5.04495622273422,2.79272358386206
22943422694249.8,24919119398,0.945781378809418,0.0279620503758712,12.4220870046864,6.41147565566824
22990277303400.2,23821313298,0.985930245529995,0.016479848098608,1.61569323544503,1.88979213414088
23025976693224.2,23398076254,0.933253477045224,0.0481224941139686,3.15481327458293,2.27562422974827
22995527544790.8,24533295606,0.939709073543788,0.0452305010748633,5.79067677851557,4.34656365708295
23020355255731.2,24594681270,0.919892242452171,0.078937929868134,4.74694098436148,4.67979077388627
23044933572990.2,23561464906,0.87302977889366,0.130063365413334,0.953283177998899,0.976908977229332
23008047704929.8,26536110412,0.923474505316906,0.0892364308762879,6.21985954224807,7.25564616110531
23038295364720.2,23500354482,0.899100105459538,0.0937275027040483,2.3155046837039,2.15181264721943
23033673196055.8,23546003002,0.924185123004605,0.0577379201326383,2.28004652943705,1.73724274832543
23019867287364.8,24421770778,0.900208780351756,0.11426834481888,6.91069277827072,7.91615522602855
23022816318511.2,25680970442,0.911744164308641,0.0970792827724118,4.38811836075202,4.82852248849539
23021273112836.8,24364946954,0.934716476284759,0.0560136267135275,2.10725305256863,1.79773478299612
23025364308224.8,24261648604,0.915009281754765,0.0542749460210284,3.39570654149151,2.1699161560682
23021714804749.2,25161958284,0.932797955316756,0.0741727892794086,3.50624059331659,3.87137675705404
23047024178396.2,23360884984,0.814404030373119,0.177280972396293,0.323921281733567,0.309558549585165
23008420397006.8,23475458474,0.937619892110874,0.0639979627654783,5.90692494340992,6.06198020645
23012624152902.8,25771791072,0.906693888168754,0.0731573983603079,7.44511305007864,5.84049476650132
23033090136227.2,24486430686,0.896063187847801,0.0894336044826795,3.18073208118014,2.73841363029613
23043764611909.8,23599228344,0.868945494842563,0.106340946538803,0.562833140204106,0.456784027434876
23016229887393.8,25984702986,0.913863961467591,0.0929449965987786,6.42533191448711,6.93658661783277
23045113552912.8,23494282310,0.87599341811702,0.172929139046956,0.805190291282783,1.12307400624618
23006156444686.8,27245042978,0.899896404474853,0.10499620506406,7.98128716019946,8.37541770418782
23018543191465.2,25543676094,0.915301165997168,0.080964929384159,3.75575650700836,3.59213696161483
23025643838320.2,23705140018,0.892433763231066,0.0617632008502533,5.62805569480588,3.2336445299583
23044760727123.8,23763019694,0.813609104311735,0.205231595846891,1.22246138735642,1.34647077233945
23038916517145.8,24124836996,0.889881105108942,0.092213961233707,1.22219433051231,1.02394342406668
23047257015026.8,23332208748,0.799053821494136,0.136073481758705,0.0511721279370673,0.0346724798671067
23038436508047.2,23759561462,0.879338628491136,0.119247520197604,1.19849956491599,1.18497338876855
23044235055673.2,23445798214,0.799936249284688,0.217429450823082,0.523506130905032,0.569130362763007
22988164245727.8,25833715254,0.938023947843514,0.0318369702451725,2.82209841802253,1.44980950927422
22921104496685.2,28228854180,0.96101680124278,0.0325888548315628,7.94748221414766,6.6472090963266
22955702067107.2,27444856834,0.963572732761152,0.0315832071600717,4.01281484900502,3.48089515080546
22958334933919.8,26785052396,0.96573637236204,0.0267423454831882,4.83234771414978,3.77378874737776
22966751854560.8,26224323646,0.950113043268368,0.0350280226573055,3.86442118038816,2.71498254259236
22950054535258.8,26742469526,0.958997031646329,0.0385093659972683,7.14230639492181,6.71135762233393
22986179461165.2,26340621560,0.957459183624895,0.0499877627394014,3.36941087218659,3.95996149783428
23040325234389.8,23223017082,0.954635762879169,0.0477919641564053,0.0999463346545571,0.103415400449609
22981486046702.2,27201094358,0.940183174534607,0.0389008451378576,3.88436244850469,2.52765907953089
22935399057544.8,28724710264,0.955543797475272,0.0426556998348772,2.83901443154144,2.72536361863896
23014971434752.2,26501482876,0.914199611763282,0.0936114250843624,3.8214981584108,4.17096006233267
23005049211731.2,26870167948,0.90674082847954,0.0786382048866743,2.42588965419709,2.0465063996582
23019092522902.8,25314047852,0.933332694776569,0.0751969021431554,1.40886561057479,1.58957784695296
22979954273442.2,26164997240,0.955878140705558,0.0320750578629786,3.32129961140306,2.41536912084911
22971967735732.2,25557271712,0.972533453838108,0.0196649507297907,3.80132494900428,2.72193042668826
23015331114025.2,24438647674,0.955568955459116,0.0350749052991349,0.63145846881285,0.498556232567876
23022940487664.2,24241219740,0.943542168658714,0.0356044452234572,0.269238477763957,0.169269066639279
22963735566449.8,25321677014,0.951954193421564,0.0264044446692502,5.70417121848345,3.13771725062359
23001423582228.8,24757423064,0.959590982875514,0.0294629927298499,2.83953228276559,2.07178644189808
23025416441930.8,24098543830,0.942515945781787,0.0368465956721883,1.66874980831343,1.07037439788516
23040140455265.2,23693288332,0.897778587705431,0.11063676603009,0.521237120689392,0.56426340648328
23037498162292.2,23653636980,0.907927487637756,0.0469911766127398,1.67752307713472,0.856874075389699
23041976504559.2,23569519496,0.854205841293196,0.0751605046589462,0.447150192274152,0.230718034731123
23041621300659.8,23588558548,0.870791626487469,0.0780700927356393,0.708529627413088,0.428425622125756
23041222884636.8,23501968326,0.922306513880231,0.0393009974279874,0.876196885056182,0.443614027013424
23039286132938.8,23366509384,0.882414618725598,0.0809762535129118,2.07291198899052,1.4282981406198
23022259149032.8,23770521296,0.921764600100395,0.0441798916367007,1.86421156563212,1.0535207921692
23045199952908.8,23571184044,0.825546979094262,0.133889343595371,0.549769607606278,0.422218714555967
23041863721449.8,23636630064,0.874218695250324,0.0920147009102688,1.45079752030623,1.0619439874842
23003637126859.8,24729599238,0.961759280633765,0.0371434271554731,2.98346911600507,2.89823640434606
23019772987032.8,24249385354,0.949000039706551,0.0491604375049673,3.59526319518479,3.46624580966012
23019407093846.8,23605754706,0.947143881185984,0.0549307960952423,2.82189871924925,2.93033668301278
23016032450259.8,23911213446,0.942038279331549,0.0444949740448514,3.71349153554501,2.8520831492927
23010759978857.8,24743252160,0.937281400683861,0.0409882511666473,4.78019757623624,3.1264019296789
23019114272914.2,23855303868,0.923604710165228,0.0606617941657615,5.27279002354423,4.18891727397161
23029533810846.2,24273392324,0.881698711905877,0.0605338143586445,4.10472821726937,2.10229082561122
23019069249356.2,25093062162,0.897156216600561,0.0762722563867084,5.95908215059628,4.42210506110295
23019929678590.2,24575086076,0.92740602720275,0.0840744486283155,2.09917351258888,2.42972833888573
23035609615664.8,23863817088,0.875592213671542,0.0832718984494922,2.95475899322404,1.97899945620735
23033322753254.2,23824209728,0.880372374066649,0.0533073965708002,3.3361110779662,1.48800374361694
23041938117184.8,23732731134,0.903419583028875,0.0822721674886018,0.903200637866573,0.769820998805806
23044955108106.2,23254219080,0.940533875781056,0.0506614283638004,0.253509607645895,0.210017486947891
23029670500870.8,24993409670,0.914978107251278,0.0923720378020618,1.75395605219362,1.9062868256044
22986266313711.2,24788302982,0.919824227686325,0.0276806677935596,10.3749313232775,3.58633553115317
23036343816294.2,23816068780,0.90610856093102,0.0945927751906455,0.973243888269157,0.977911512534985
22908125338194.8,26260868173,0.948338429634163,0.0459504482774902,14.4540978193381,12.8615095056242
22942309064420.2,29057071846,0.925351581277598,0.0572165941151355,12.8170653869361,9.82918349034613
23016875902959.2,24698348474,0.95424384001387,0.0521934236754534,1.70513976439283,1.94428853289665
23014059901094.2,24351294764,0.959474259636916,0.0507626287985715,2.19636219225805,2.75044762934582
23047957921915.2,23217331332,-2.08297337264869e-07,1.04906918195404e-10,0.01232453428412,6.20712994998419e-06
23034356843779.8,24448725876,0.901800059365017,0.0984889517025143,0.652073300941058,0.654291967988323
23003656447721.8,25746765432,0.928572844060364,0.0575759651810938,6.09671010311404,4.91712918376669
23004943795168.2,25488549560,0.923553107162508,0.0471485982369008,4.76101861610474,2.93855531639519
23034596884509.2,24640921544,0.86042380752924,0.11281479028956,3.18176031089985,2.57305365399782
23039502079254.2,23894526546,0.864264853306535,0.134822373559897,1.30369406470783,1.29545463744379
23039708504147.2,24365256218,0.872284428035402,0.143520105090887,0.993118602271835,1.11634686466891
23046088044581.8,23321997320,0.897012035316441,0.0550806103549669,0.0428613383831688,0.0229445003881334
22921273351709.8,28926617104,0.965352736813503,0.032806970748232,2.82244531326372,2.67381036784533
22968182428530.8,28085038126,0.958546370866962,0.0512506997372009,3.30953454466772,4.0929173181148
23011210368127.8,24810678298,0.948450985780446,0.0404486948830763,1.95026255153185,1.53120758372469
22977200213680.2,24926239142,0.969702009355036,0.0255704578961067,0.993852712125748,0.838978015167346
23043118956727.8,23416514588,0.952446875424392,0.0312882957761706,0.178535199495392,0.117547026964458
22975635670613.8,25654528426,0.963570629296933,0.0318600576677811,2.73464034637646,2.39299930367646
23005674993920.2,25747826352,0.935556674728115,0.0604530862142745,2.23819232460918,2.10058711405068
23047415434827.8,23255462720,0.781039141430858,0.0924509400808347,0.121160627672071,0.0512078423744393
23047333821889.8,23265023278,0.806727025204232,0.0783539921378855,0.211623497560545,0.0859041263333565
23044782304989.8,23542201184,0.89236597584067,0.0957781482078993,0.295171333429902,0.262758076969624
23042814157303.8,23762026970,0.915075206593253,0.0967934945215548,0.445844908732071,0.50829813356256
23046424092403.2,23350993898,0.879367215761175,0.0882156597842534,0.1847025855162,0.135152922509662
23042041295260.2,23511955066,0.941952385500368,0.049477993553187,0.274914947709111,0.234469547379646
23029687250964.8,23265566552,0.946973602505374,0.050662425385112,0.212878255236564,0.203452201386273
23036127874854.2,24008132588,0.937028846926609,0.0648698876838777,0.938431808350303,0.967149561612322
23044923909465.2,23379026748,0.846423675530285,0.107308868891915,0.0672582670512882,0.0470260112755713
23044923913502.8,23254179058,0.917353739555749,0.0713286275058714,0.167470279787227,0.144590842515586
23027738998587.8,25078890478,0.895364226429616,0.0926621742366195,1.38352386114621,1.22525833648301
23042158917278.8,23588843504,0.908258195421295,0.0500240649081727,0.458068001061504,0.249958579599618
23035472717498.8,24353355554,0.900981177390173,0.110278487257966,0.324683351257926,0.36173911670749
23045984837919.8,23485180886,0.845235290485193,0.141118489144857,0.24127726431819,0.220113667899358
22954592775543.8,24846809820,0.965473897572015,0.0185406251619514,3.07198780374253,1.64783788664042
22947208158847.8,25820024912,0.96941258506864,0.0276237202562027,4.22523713745677,3.81602816060984
23014875426944.2,24361469328,0.946073831617754,0.0452056235541499,2.67858560580609,2.24656537595115
22997010727732.2,24995071584,0.937629318890186,0.0313930558631983,6.13816613660816,3.09233668751877
22977694614247.8,25559603094,0.959883704321378,0.0344003695419256,4.66253782113277,4.00056444493403
23038801273111.8,23443088150,0.924430100024979,0.0439212629891899,0.103441210540858,0.0587098381786492
22974551976378.8,24675412140,0.956396767132011,0.0343046104466909,1.9297344748007,1.51834125380867
23010589596425.2,25127253726,0.951325462949195,0.0391675722831775,3.24308060656121,2.61093981538982
23041306914126.8,23799670086,0.878127466390425,0.095429093083048,1.40430187921417,1.1001004829516
23037735728527.2,24076047308,0.923589684143628,0.105462931627298,1.32925582634264,1.83502155329571
23044700693836.2,23532543530,0.869662376303017,0.113184252609297,0.657109053102226,0.570901204330709
23044338258385.8,23407488228,0.893805097614498,0.0956335620870326,0.641446260246525,0.577950504066136
22999208644435.2,25534778592,0.928090931817661,0.0455099828750721,8.53895679847152,5.40780307256667
23025719103529.8,24300317334,0.946675162285896,0.045667054332578,2.31505536991468,1.98351819907359
23029912795797.2,23438531024,0.937191848313676,0.0423285201131023,1.73680707033305,1.16989944884483
22996109994049.8,25359598602,0.929895702087194,0.0511532541086245,8.80635911905238,6.42955659176458
22965580978550.2,23894206170,0.942384848246687,0.0338871598170402,8.65012034579008,5.08526076842754
23030453173811.8,24005174156,0.899430769459176,0.0440125131451725,3.73153137813425,1.63483946895142
23030839459837.2,24610339856,0.901478688258406,0.0854777982851415,3.54452579737462,3.07657005794693
23000186933169.8,25371070860,0.907408237418061,0.0489720148143681,9.42959475364659,4.9919558017099
23032192648770.8,24342092038,0.903600912579076,0.0652664164537626,3.13990274998408,2.12726523520523
23000215274149.8,24977208520,0.945986026757389,0.0388043890505624,4.07815814278546,2.93141174253751
22966536169812.2,25814441374,0.960559834883361,0.0542264462053137,7.99772400145878,10.9982757363435
22980389484401.2,26042831838,0.956477129094584,0.0396605566492918,6.96639560540551,6.35098191166509
23000953389238.8,25295075030,0.949229339738191,0.0436394517134147,5.69703490100794,4.89933729446166
22828858653631.2,29970750918,0.944802552223383,0.0249930213446082,22.7291827268135,10.3022405750086
22968657541227.2,28018249296,0.947829765047158,0.0543195880983476,5.98638911784066,6.23545471902583
23036893416576.2,24113992372,0.889986078445837,0.0964051389333616,2.09027262183807,1.83204221904149
23043344588335.8,23512577060,0.845128126504994,0.123593828455371,0.993767343461722,0.793420051022971
23041818114206.2,23761497180,0.874932833128098,0.0959472376995046,1.27211280593523,0.976462038695285
23022897340051.2,25114592266,0.944570665336274,0.0587208152821684,0.973790685032477,1.03195729482845
23043754988342.8,23349568738,0.945282949097827,0.0828382216498997,0.0363752182911286,0.0543484737683162
22944305143160.2,28241556238,0.959002649991326,0.0553219781336067,2.54542941609258,3.43543824340124
23004248025978.8,25804259470,0.964447133021866,0.0506962887699262,1.07428081333297,1.5321378494207
23025766665008.2,23916227628,0.970935307499425,0.0291579949458226,0.624904130290849,0.627024436791234
23018509561840.8,24843576318,0.95932212623901,0.0454291579189091,0.919484081088999,1.02483047253651
23033221778317.2,24198480376,0.929211213429316,0.0710621696882768,0.0950018055703056,0.0951928545980709
23000847701752.8,25966075842,0.943453828740545,0.0534109555161195,1.39802164217753,1.31983949640555
23042139729296.2,23934497554,0.866209072531941,0.153458764602676,0.515941803862384,0.591954891118214
23017490046658.8,25341669530,0.940818822672658,0.0638333535041803,0.515745958997119,0.5564402557899
23027899679686.2,24387605244,0.953124931791607,0.0606731629803446,0.880570321942682,1.13997912382572
23004554971254.2,25353647776,0.966474592788916,0.0433084128800699,0.90703414949069,1.17139297418814
23044760699180.2,23638149288,0.866440091038869,0.140659999515812,0.154437285027667,0.162722482067109
23040735672194.2,23386419280,0.924103941410977,0.071248420527479,0.775414597280537,0.7282350849336
23046265667218.2,23312485686,0.805796226910812,0.0416617934076636,0.244111709246088,0.0524896909640493
23038090916124.8,24066741064,0.937650470131818,0.0773126762045095,0.382517877150996,0.474006373646533
23044031033617.2,23647368618,0.850814945009132,0.121809776803517,0.374051730054531,0.305598300176288
23047180200354.2,23284154052,0.841962505518688,0.0959529884355743,0.249883491104719,0.151825774590556
23047357826475.8,23284251012,0.812856006397398,0.125555385874176,0.0531027974326709,0.0351024209697227
23007111963978.8,25547254094,0.951150340075038,0.0460271729909806,3.27332395411955,3.08492266566298
22976385411290.8,25759670660,0.959850233073104,0.0319458331200276,1.08750096409346,0.865244354161937
23013719567137.2,24370649190,0.955662829133972,0.0291672543711,2.56097348928526,1.68603302897689
22939405240425.2,26390364254,0.958725577012219,0.0311756121713656,4.15458758475564,3.13973725976616
23014992960433.2,24668857190,0.92199074035971,0.0447386414625096,3.21552594861184,1.84542661113812
23019401929064.2,24632466090,0.942541599707128,0.0529674067849237,1.84910824612212,1.70544824922618
23024219230962.2,24500933450,0.915097769567288,0.0551642715011825,2.14328049540898,1.39354403157316
23001308039763.2,25265690542,0.945133613840577,0.0316213554339257,3.07530131299356,1.77382096029242
23030222358109.8,24542442224,0.923625665771899,0.0730479216277853,2.18515606139146,2.09108690087047
23041114944956.8,23953101040,0.915590907484286,0.111890518997743,1.14452685518958,1.51743618911897
23037870106701.2,23682506488,0.939796430654187,0.0675215090860862,0.810678661535789,0.909399487054485
23036413411102.8,23509079950,0.917879639634595,0.0344516672744853,1.11496999538192,0.468232744492597
23033617915140.2,23699518198,0.900988988527707,0.087183067958404,2.81234628154595,2.47754719670668
23037661324722.8,23615276694,0.89431784410105,0.0525110923903613,0.768765610974844,0.382322685029564
23030920846395.2,23784612880,0.926872451937214,0.0467018187525128,2.46761892355867,1.57697541941881
23013428967423.8,23938696200,0.930273114394645,0.0439006339901447,5.25107410920899,3.30802641099024
23019048741560.8,25064387972,0.911320058560913,0.0635623941084736,4.770327891386,3.42144074372959
22946586819200.2,23961245362,0.949924548007901,0.0356805672475307,7.96154456404091,5.67497581412375
23001472890688.2,26043160852,0.939154441180671,0.0598206893655092,5.56389231308774,5.47300729711869
23021387009534.8,25209896108,0.894155949379881,0.0864118119221906,5.80650873191406,4.74311466210811
23004478158475.8,24173756908,0.940912396625843,0.0370720243806861,4.95632749756265,3.11158007994847
23022660350411.8,24308255732,0.906127267768749,0.0440723142920593,4.42235036026405,2.07800111796112
23034568102858.2,24237591780,0.907371303062643,0.0827585138255365,2.12196897155406,1.89685407454025
23026549293672.2,24838297462,0.918809063492595,0.0671631577521209,3.33571540589786,2.76077513163406
23030918707794.2,24456682402,0.903587780233085,0.0727484964077847,3.28873813771254,2.4828632511888
23010908369638.8,24973575916,0.930444603766549,0.0414755349637252,4.25567390720777,2.53960319318821
23001800267858.2,25324026096,0.938892000443964,0.0401030215541693,5.70885740283747,3.74885023523763
22969297033734.8,26340532468,0.963932888336959,0.0453490049271289,4.6609174809694,5.8615555458328
22929070403809.8,28476025766,0.957740758721138,0.042465086621714,10.4225900080864,10.4783295740899
22956101679299.8,26632145792,0.949958797745535,0.0348462380822522,9.93181359339833,6.92116786889843
22979456334645.2,27094811598,0.947942333415303,0.0479742616567427,7.56944027881365,6.97955420532855
22947654093402.8,25523049130,0.969772367589242,0.0347258670541762,5.25089992277459,6.03380322411983
23015542379415.8,26367579654,0.92376556478282,0.0899553612766161,3.37765393140177,3.98686158452071
23014928214124.2,24707029224,0.941485934203737,0.0397340991039733,2.51190507542874,1.70691219499594
22994990558339.8,26183404160,0.93151529722754,0.0578737235574071,6.65347384966676,5.62545683057044
23047957921915.2,23217331332,-2.08297337264869e-07,1.04906918195404e-10,0.0141042263630059,7.10345428565039e-06
23042312523282.2,23512013772,0.881481194268518,0.123769481666462,0.715887969034854,0.747846894657081
22831534210545.2,32511863514,0.965721658060194,0.0327463597061052,5.09760160628833,4.87189911188131
22934608974453.8,29922176530,0.950277369883957,0.0517501575528071,1.17233938041499,1.22009379077423
22943936355180.2,27706387178,0.968865605786694,0.030097630964903,2.75903564549394,2.66729816964846
23015287947923.8,24044894190,0.968921734820088,0.0406929327581221,0.890205633904236,1.16585013751381
23007497614446.8,25690963684,0.957499688686479,0.0569785531807315,1.97315148635923,2.64581632716841
22846401602047.8,32111706004,0.97129481418179,0.0306740046721038,4.16117178379645,4.44777003716118
23012733449516.2,26528513268,0.936280871995749,0.0935065427981006,1.07789464566766,1.58208232546414
22998341827993.2,24640652794,0.966763016816669,0.0181854526719953,1.04778239129813,0.573791737433449
22980675588740.2,24947636072,0.984172534428185,0.0193043067341814,0.916702410965603,1.11650386693349
23027892479139.2,24042301890,0.96235361404619,0.037099037330831,0.420527971741804,0.413918527231522
23032854628432.2,24025590210,0.949218923901242,0.056856736846136,0.345445885759047,0.386495489112451
23036658199435.2,24181081592,0.896031529007117,0.0963228239076728,0.165158656415669,0.152929301752914
23047965122716.2,23217336168,NaN,0,0.00225187115349763,0.00180139384842423
23016156230128.8,23633066600,0.981420281662912,0.0191078892150007,0.191240501348447,0.195663979831663
22983506414376.2,25111899140,0.973502792322313,0.0241408770751272,1.275233995637,1.16102322422304
22993416947569.2,24743360900,0.957615478677115,0.0255351740741649,2.57765302807432,1.54421947766532
23012403249943.2,24677222960,0.972530981848768,0.0293255555811687,1.76093668411101,1.87929174081249
22989241021150.2,24338660008,0.968383951875473,0.0135775538646868,3.12339589408218,1.34252239754954
23001401522878.2,25178895682,0.945881292876163,0.0708721531466577,1.84490783343156,2.41627091523898
23018853000878.2,24834075050,0.938348732778679,0.0465182127520908,3.45355160552393,2.60741401807916
23027561427781.8,24157057678,0.934152290534449,0.0465785130417056,2.13460144781816,1.51088779300539
23033380205630.8,24563351078,0.870167355191966,0.103495451354358,0.744431559738513,0.593787435664104
23034589654048.8,24391235924,0.900130678371642,0.086589243488748,2.19224539541982,1.90182538402226
23036183046247.8,23998469438,0.874075069693724,0.0589211395095927,1.59535347341168,0.747135077540063
23036569429264.8,23921880878,0.885718725847267,0.0819816978148468,1.99296854607801,1.43060408764364
23027571001398.8,23725130428,0.937333692697227,0.058103952060236,2.31141333905019,2.14403022051622
23039917268896.2,23568493122,0.879053989623404,0.0438693303986296,0.620732544377394,0.225449154324598
23039228501976.2,23702471040,0.876469110621122,0.0986834914811382,1.15220088384697,0.920867663660704
22997678086944.8,24861806982,0.936903170784905,0.0363978171908883,7.57101386506752,4.37060135221693
23020155086476.2,24566441476,0.932510040128292,0.052351091049796,4.12332092548011,3.20001042333724
