23035028750732.8,24103299566,0.894559043077345,0.119237844876166,2.02949287118617,2.29551078914856
23041472501746.2,24039717436,0.846336537963791,0.140913692234733,1.16643285610112,1.07009886228726
23034649636848.8,24688946706,0.863972818835679,0.135907816521546,1.43034169513541,1.42964591607221
23037450154208.8,24219908792,0.854984934227106,0.129071173673576,1.0643696698284,0.947534548818373
23040210083001.8,23760566476,0.841558171177882,0.121064411195829,1.06416540024506,0.813568929505559
23024922231070.2,24520413186,0.901316142443074,0.065727847340706,3.33985238985245,2.22594444597424
23043577393180.2,23426322836,0.848189960660139,0.0968237699683211,0.47890362917121,0.305633624645968
23045610390004.2,23408179020,0.828456211326121,0.102446507184836,0.0848334268802449,0.0507026789390841
23043891837782.2,23282378878,0.773718143945362,0.255329290700026,0.408833041325833,0.461432223648566
23039439691727.8,24278543448,0.825624072467669,0.160030803087432,1.03066847537236,0.946061549295483
23038971694783.8,23817542666,0.810887378136604,0.105850554510448,1.32002356827964,0.73940715007854
23040699681473.8,24096827750,0.82525251149807,0.14038324374979,0.419904862134936,0.337394811791495
23034131270307.2,24054983476,0.871982268293989,0.081726897073722,0.804033869291753,0.513310720134926
23034762407926.2,24161108374,0.864562387815593,0.0976093302590457,0.649155888372504,0.468112125407423
23046481698875.8,23418177946,0.76459938383496,0.270861294533907,0.064213757517174,0.0739020736583099
23021157982153.8,24259299964,0.896345686337831,0.0764931195020284,0.742168326905259,0.547621054304398
23028638743100.2,24983221044,0.852265831103259,0.121564764579198,1.51770038630453,1.24951498247356
23027954908543.2,24790878150,0.895497890526023,0.0959648924267377,1.0745003524083,0.987210321827669
23045483180992.2,23542578824,0.818942149863529,0.185260448815637,0.162438764491433,0.165180899137896
23040267645481.2,23472711474,0.894236153985338,0.0622434800326319,0.236053028897812,0.137322395625103
22978787401119.8,24026084558,0.964393090180398,0.0217231122963119,3.32249245296026,2.0189712233598
22981145356643.8,24794334192,0.959141942835311,0.029477038470651,2.08701675920184,1.5042379155605
23017089413711.2,23614199248,0.908767830828236,0.0527854833325913,0.631543417773069,0.365556075396128
23032288364341.8,24332549506,0.89378963359019,0.086886471078807,1.18269923954128,0.96794601103664
23028444346754.2,24205565124,0.91553325509221,0.0566908478909317,1.09932550735532,0.738404155450264
22982389456412.2,23721030686,0.914616814134742,0.0457079438393894,4.3409434757739,2.32490097996566
23010565180747.2,24330468534,0.861891682653946,0.0816839572669937,4.79582440564204,2.83842625528286
23029668085578.2,24974031130,0.839279372671071,0.133107507774804,3.36818918541169,2.79123645422244
23039298090179.8,24192135562,0.856866027237167,0.129331382515609,1.69720924807815,1.53437400386333
23038784487605.2,23577364146,0.869569549834649,0.114211629019392,1.9627439054604,1.71949595170103
23026841616962.8,24079999200,0.870390188539096,0.0682120628042678,2.37377758210294,1.25021253318449
23038405299514.2,23682886364,0.807533383327436,0.0415620209722445,2.14503231558817,0.464095550737826
23040502879945.2,24048693644,0.833285955079811,0.162126027718709,1.73646002925416,1.68900292308109
23024850203547.2,23829243534,0.905657892989069,0.0752724867755782,2.27128891810421,1.81305356136081
23038006947557.8,23913089078,0.855284664849498,0.0850623558803553,1.74179615926321,1.02449983960144
23030339947412.2,24417871912,0.877723065930957,0.0867324346204358,3.04259904560523,2.15970848972877
23034642397664.2,23959248470,0.860586442665138,0.0746237196963322,2.23976145997639,1.1998667924933
23040015660454.2,23770010644,0.860781553007728,0.136699190335057,0.759298819466721,0.744573132238689
23034772021696.2,24804176958,0.863540000075482,0.14045457487169,1.69049159549308,1.74069902899813
23022779809650.2,24624951404,0.883316683379672,0.0805382072961308,2.94803295529538,2.03594745989772
23037697354010.2,24104944218,0.86251322962925,0.111828669206194,1.39980284903972,1.13921777896919
23027319055073.8,24991836666,0.891221373830743,0.120083079925887,2.10215826808163,2.32107056021901
23033073020944.8,24342368910,0.873022783043114,0.0814139895353526,2.19687409442445,1.40969303117628
23043764602519.2,23397605172,0.898277217194425,0.078550895144198,0.117910840912572,0.0901954917994314
22913367456326.2,29477540162,0.923265249533733,0.0388982926637751,5.28378927890508,2.68094760193473
23036233428698.8,23806477298,0.912363294332537,0.0727628589403092,1.52005264240645,1.26277036475199
23047924316021.8,23217311988,0.164673533803543,0.360980633147987,0.0081352952664101,0.00351644780018876
22886538312209.8,29107319348,0.934268226191657,0.0497236424721561,5.67593895044474,4.29557188785646
22970113679178.8,24634765162,0.950156493968341,0.0289207818761389,1.81386649212924,1.05317740265925
22982137888090.8,26683491008,0.924994145392291,0.0646285474772061,3.85877034741109,3.32554081167067
22988202672361.8,26582135764,0.887438281568476,0.0623197160471088,3.63533893680178,2.0143078398949
23041052444838.2,23117837690,0.934856341950425,0.0635241668766912,0.0652259104143324,0.0626669059718361
23047302611256.8,23188185184,0.903335721299813,0.0702313961115548,0.00482991923877838,0.00283692433860353
23016192305479.8,24352758642,0.897258464077085,0.0474318159523994,0.657069203915435,0.301922419733962
23047957921915.2,23217331332,-2.08297337264869e-07,1.04906918195484e-10,0.00450588706114933,2.26934550902596e-06
23011644525087.2,25578402674,0.876440226854369,0.0773359382563195,1.91298714543037,1.1983305176643
22986493441547.2,27606942096,0.914777514760528,0.0832592390526655,1.17874966585278,1.15181326643901
23008298679127.2,25797009714,0.924599827026479,0.0719096802080375,1.16934364354712,1.11570852931223
23047931517037.2,23226921106,0.375478158328019,0.500960862435708,0.013147185515416,0.00704735439035448
23040147662607.2,23894914592,0.874139799488482,0.144016512404085,0.324748688820592,0.371511314178089
23008766380753.8,25528682632,0.898382256707071,0.0643651252411421,3.81055466791392,2.41514228071438
23037051748285.8,23567000764,0.925261310205601,0.0494325501863968,1.0048673209166,0.653144048588646
23017991353287.2,24363127708,0.929205607616801,0.0669821974387806,2.39327520498729,2.26038172980563
23041633273577.8,23530935938,0.930775278078447,0.0715388317411876,0.429153309965289,0.441248570232076
23030073525652.2,23870567334,0.96786799532397,0.0321082621834612,0.293307889874244,0.292490619264001
23032489945381.2,24582287950,0.881003340000213,0.0966880986154426,0.951877084837383,0.773758822272123
23015110499063.8,25407472962,0.880246300908247,0.0861957591871223,1.57032885144909,1.1310583505485
23037423767873.8,24306404768,0.873358678648543,0.130221713663491,0.772859034876699,0.795044066227049
